"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
-0.579342922233519,-0.91733577155309,0.864464440633935,-1.86320976583827,0.907682405457738,-0.0631936377307176,-0.0567853694765022,2.31361031571417,-0.621649854337719,-0.114197694434023,-0.469826842089469,-1.22972619012739,-0.651302058423478,0.960119958021196,0.995028063954518,-2.01229137086424,0.634282340038096,0.356350668222053,-0.30152761088327,-2.00360406497359,-0.714514957035149,-1.33267516263272,-0.20083880355756,0.019358673106943,1.3556127018462,-0.684484875060274,-1.93475881549908,1.54956892960791,-0.333268290389189,0.121539320924256,0.795472282462477,-0.398864100311242,0.0142118353992529,-0.340174580651195,0.265209313376599,1.81397740705326,-0.0571835005971293,-1.05907191192373,-0.0359665403907704,0.282068642565002,0.426068598958624,1.74390623007008,1.47594397214148,1.43841963536122,0.732482054196914,0.489090807023404,0.879150275925293,-1.30786036662861,-0.864525019864394,-0.322376070122145,0.0528819042344895,1.21439484034494,-0.545809115571814,-0.0892606299588013,-0.619439035156107,-2.56508376338605,-1.51578649507004,-0.487243902886136,0.492538537197492,0.785926729772072,-0.410284562111746,0.354271222404261,-0.622634936380865,-0.710452054123488,-1.48173191907151,-1.23041860942783,1.46130939564482,-0.473945667939485,0.507453882802964,0.531243749780384,0.664092133465233,-0.621000374653918,1.25168522047609,0.961104165280945,0.272938066307356,0.578226616573088,0.490487194645074,0.0348021712543041,0.503235774872504,-1.63937646646317,-2.53976840106695,-0.297592210490457,0.678069810389206,0.380446856042872,0.970478188042152,0.437877836522274,-0.446145563280031,-0.457286994615147,0.0322718098801102,-0.226779604306083,0.423614896251206,-0.623813508759294,-0.697165833820147,-1.0524335018465,-1.23922901447211,-1.59869587277901,2.67261294772698,-0.949880657167424,2.12816586475545,0.635271607358997,0
-1.26990202989311,-1.51066787479005,0.264871061211422,0.267414507090853,-0.412787061244991,-1.14928556851059,0.821505732708012,-0.207757104929545,-0.908688824307036,0.736483832969818,1.29930375475568,-0.412359160869937,0.783599591606003,1.09884089770881,-0.232413145795785,-0.520506710611486,1.20873808626616,-0.0672303486310112,0.215557369102325,0.366427832690825,-0.236617945120906,0.523328994398295,-1.00676333123028,-0.381210828874529,0.769195203016654,0.956186802671138,-0.338932653485153,-1.1599530953762,-0.828239138880156,0.425461622826194,-0.639391969602179,1.64362183689429,-0.364444285018235,0.912811087704299,-0.756078404634434,0.239760049034389,0.41028944070281,-0.850610064539094,0.58432090836776,0.717294220982634,-0.292175253360693,-1.22312855036106,2.19770660451017,1.20778093541051,0.11894099628672,-0.0876030713282485,1.03330428125612,0.419863921524126,-0.742458027150184,-0.262970972947542,-0.459965710911164,-1.74777328248197,-0.0202542826588957,0.218567686972598,-0.629998392125728,-1.61445206077611,-0.406989896167299,1.02665466571645,0.466781707312432,-0.0362417249778768,-2.28894316833328,0.974670540210427,0.349689592693721,-0.930998058721866,0.678162962340153,0.738273025612325,-0.367028465241987,-0.925567342143028,-0.583479637918256,0.581340722002607,0.989715642492545,-0.581480944027834,-0.809890535257692,1.46149266112397,0.383524090924009,0.641813468119178,-0.368079787704862,-0.75189323952921,0.0944330684294893,-0.0753033638599931,-1.18335234057542,0.560703750072521,0.392546055883225,-1.26803567793486,-0.634425950598222,-0.0211193728191436,-0.219455681327136,-0.119905466634008,-0.903977852277193,-0.749626883164691,-1.38638648145558,1.25674381906528,-1.78624031250716,-0.790442198413387,-0.566378593575694,1.44813644304697,-0.331677288512967,1.49296823254999,-1.20374323081994,0.504702771340999,1
-1.26087929081746,0.838493845086412,0.780666014332257,1.40316257873526,-1.20951160503612,-0.0552319319112399,0.822887996161539,0.924051526464014,0.184802981236731,-0.992288529646023,0.598560517942912,1.19494033370799,-0.256322217467361,0.278347143161946,0.38425521773146,-0.550477720432439,0.93329122688768,1.42332164191808,-1.08315084909438,0.434972090534353,0.960898271743177,2.21493397518996,1.72738027527322,-0.320445624204853,-0.29815355883299,-0.895907438544469,0.37477433402802,0.0912104261106364,0.635948067765439,0.869438255016265,1.97921786166215,-0.608791856140122,0.925870279478782,-0.311451347550965,0.158571043404787,-0.841175182273791,-2.069197874979,0.00900397490140468,-1.24189391118463,-0.34672570664302,0.492936200363384,1.31961494657049,0.318584544117692,-0.210412919309813,0.58250292032104,0.124395048664952,-0.989169938081379,1.14305329299308,1.33328104616314,1.87510660409092,-0.288416985839449,1.1046730883622,0.0544021044489622,0.0840083670447655,-1.04789423407381,-1.25731997249622,-0.838639240019582,-0.215410048879055,1.40799640054018,0.306386877170102,-0.254526996065688,0.810902555186978,0.271908117045693,-1.46742462328215,-1.0496823623558,-0.0163693496161819,-0.400588065800591,0.766703835294183,-0.485577224266834,1.26521190179031,-1.1276851289737,-0.312834765783315,-1.08846519642762,1.18404239114758,0.431420660574931,-0.613776248407905,-0.474176911112525,1.63377066223037,-0.60131668744673,-0.0242386290700797,0.219260547374699,-0.419511478281972,-2.61251762094518,0.772841069002851,-0.245645409657104,-0.00911042157043955,-2.06749865714098,-0.99734433724595,0.71939829293731,0.385686724281064,-0.289306879991947,0.325886118383427,-0.614377044802511,0.485181826963277,0.512070272511944,0.113699747975849,-0.396441051438734,-0.609162075809317,-1.09195781947316,-0.923012676305653,1
1.80870783484479,0.21919558375406,1.25613707459814,0.891713921403726,0.388498556182475,-1.31732805224239,0.510713216359253,-0.369414310264054,-1.66026190544638,0.384164671016824,2.39153021303552,0.548084596384299,-1.46913433646915,-0.10073975916392,-1.37272367556741,0.532025538371919,-0.609335482589598,1.69064790404817,-0.56387116321622,-1.40274731765822,-0.43172966865191,-0.282682748171932,1.73772605621866,0.362100044915835,0.757978175610303,-1.00047167342551,-0.793990605792009,0.0763371725702199,-0.555467773455278,-0.719746426666933,1.01391987237657,0.98635018220057,0.501576746774093,-0.390570505186755,-0.553002936726549,-1.69914423038245,-0.291614281611062,-0.0628159723792103,1.06113275994993,0.689179830358225,-0.0684538124189477,1.39079595058391,-0.177480279271144,-0.475769392629612,1.14010298380725,2.43047884676908,1.78016607236885,0.879392831770351,-0.340137182407544,0.867537188493531,-0.0463861014035271,-1.41170172614282,-1.08372868592956,1.37512606422423,-0.668724385930362,0.604734477280758,-0.0867516005322036,-0.887027777842663,0.660622227682944,0.505682192045365,0.772485801529465,0.79383509706443,0.826407268219646,-1.76323917701042,0.790919898543716,-2.18104925580171,0.304570987758709,-0.699575579454427,0.981324209980089,0.789493439839565,-0.0776145818321797,0.668053074829634,0.062324642055644,-0.530413282647977,0.880104276659316,-0.300860181549776,-0.155819321149135,-1.3642515528982,1.9103796095073,0.351314541131981,-0.757435276621409,1.273098137436,-0.0429188843218555,-0.365732596885843,0.674032454090901,0.756579992190437,1.10009942392674,-1.26583675967997,-0.476399486472446,0.427852301776332,-0.0441510582044152,-0.0427720365762346,-0.0301381318031566,0.463777493572895,1.11134556722656,-0.751142402062733,0.903805110850042,2.14685789122323,0.667573446183675,0.423458941642853,1
0.803086460253672,-0.574846615952852,-0.389813235075942,0.224992567625039,0.0165848789517253,-0.776868538213425,1.41019397636206,1.0893977454324,0.50036542083631,-0.54539050074532,-0.301655784492759,-1.0315520181247,0.362385583293644,1.67327060247072,1.07868720739193,-0.393224991197178,-0.210635106188355,-0.538329657356148,-0.732738603855949,-1.09949276235196,-0.452710610752519,0.0115894025735682,0.734007367081658,-1.10605012028649,0.809479758569121,-1.40113999488539,-1.2743852650351,-1.74111172161589,1.88592959490776,-0.231494058796078,0.593207955384502,0.977360806846844,0.756999052232295,-1.44803126764108,-0.658397657321142,-2.18839022093186,1.92577619457076,-0.0718576780380997,-0.0380506294147812,-1.26311434823869,1.85812563618222,-0.15398036857847,1.10104174013196,-1.20892112725971,0.537055121394948,0.237155681035698,0.465612103978409,-0.109747350832267,-0.0562033498773809,-0.755279741530359,1.17309610679992,1.82036754876864,-0.184250977168117,-1.66732322018162,2.03283477216505,0.852495176060349,-0.105152962945639,-0.91119675383581,1.62819885966617,-0.6853968559222,-0.910822633286153,0.573167671084592,0.753610727320229,-0.778047171156139,0.522127606572469,-0.400091953684713,-0.734232376824803,-0.0860540925357502,-0.819427745375288,-0.515527267535324,-0.956954373582151,-2.2530265300462,-0.524699524710118,-0.330318688938095,2.3012210903858,1.84307006097409,0.297575742397241,-0.928216689224983,-0.658235916343626,-1.17823142024025,-0.47281498504661,0.340322892540983,0.703601303265566,-0.0610038461683043,1.7110563315799,-0.954393909876624,2.19781771808574,-0.450749883720611,1.02526721106045,-0.726945345723849,-1.43813756150581,-0.422680688281065,-0.950771118720793,-1.33515212191281,-0.617647660131081,-1.73638426218267,1.92846393813747,0.01880282293123,1.94481927078002,1.01575633831247,1
1.46942585580314,-0.799461764727107,-0.961471533395623,-0.56986519345386,0.328815605092333,0.119229945259453,0.839983534579627,-0.372924848542173,-1.09001992463392,0.064474201792273,1.30473297446025,0.206545032922415,-1.05831505752908,-0.189298471105127,-0.93258212488735,1.24536033732129,0.338074642969516,1.5779057494808,-0.882663246791478,0.141227934255656,-1.21850175915748,-1.15064715372592,-0.39210607500794,0.0756814279968347,0.401810564135735,0.250608326038283,-3.92364927715971e-05,1.21887466626468,-0.54776599727941,0.618350887801027,-0.0537066113411312,1.80425664960487,0.111392879496264,-0.850473376474437,0.446523940098793,-1.34038761056836,0.213838390113948,0.0651123521806191,0.0423363058571172,-1.36302624879469,0.828203482221935,-0.444704105779226,-1.34622328573813,0.088314931222729,1.38464834930209,1.08152480100723,1.16702359719496,-0.880398778262761,-0.427901669382396,0.554258719136195,0.428696553115408,-0.215534999257925,0.748220476784022,-0.450538618652881,-0.242418270746786,0.610041689380863,-0.165265686328871,-0.684383111744959,-0.044206678381179,-0.0927296043907157,0.425805448239253,1.15339277447283,0.170407156671586,-0.866130945507922,0.0221434945130005,0.935049061319489,-0.259825554900565,0.345901811543398,1.51758029354767,1.01972165937557,0.244025251669619,-0.250970121430821,0.732547167855797,1.57361728473779,0.660195807742835,1.21287917796072,-1.13032793339528,-0.240194429728896,-0.559579699122618,1.22727061379902,-0.723469059681229,-0.973184023127679,0.115107809410481,0.584569784993158,-1.98980468107853,0.389032604840063,-0.220640200099969,-1.49277549256242,-0.30435644882092,1.90573242428512,-0.056887791637339,-0.116943579005291,0.167695204914734,1.23454945872838,0.599002857203635,-1.71648699766354,0.133914850576325,0.655674236941191,-0.938880719024087,-0.90471630700764,0
-0.280328896805935,1.92850966015037,0.0629904217823468,1.66555085897826,-0.734823066031621,0.172087618111578,0.739509692047933,-1.16577152345987,0.325475188760571,2.6979525183977,0.673104454107479,-0.0802416808970752,-0.365336822319768,-0.94844023606002,0.32559389808525,-1.21490587300226,0.88955693894525,-0.422269905877523,1.74896171621176,-1.41479746508689,-0.0434582243460357,0.914078022899297,-0.55522330205374,-0.811303777499232,-0.528703120658592,-0.125657775925421,0.605979020771341,-1.02531122375168,-0.126527831715767,1.02146320664131,-0.442906834646909,-0.563438095686714,2.26530443093469,0.165331682037469,-1.69416090847608,1.05682104441531,0.428436069723377,1.03882737262201,2.53705656479281,0.607523143182553,1.37955440720352,0.68160323497761,-0.959614194326513,-0.409154924941951,0.769553015322663,-0.782361740320857,0.239924814926865,-0.542714141579369,0.628220080851814,-0.552291689425378,0.228824965436327,-0.673619830356033,-0.96729944513186,0.448718279238617,-0.868165179724455,0.524317148061393,0.525202113164881,-0.437366034411147,-0.422982008105662,2.51031984797586,0.0676885895578553,-0.889809145459038,-0.196232663720068,-0.0914926249379741,1.15174296857258,1.618823012124,-0.748348579915376,-0.573228454564607,-0.220411730900661,0.484625625123685,0.778282745682511,-0.460136643284622,-1.17094267028948,-0.603114048841399,0.760926919909703,-1.65650005190791,-1.06647176007591,0.762890829990193,0.848043287085546,-0.232393974824702,0.395466497694681,0.310517738117832,0.451504903698663,0.800613809349001,-1.66050407579283,-1.28582727248066,0.440180877059683,0.673823817278902,-1.14943240856536,-0.137096477521935,0.650602057910643,-0.0369237002276722,0.24760712354585,-0.806944856293209,1.48220718028507,0.290045455966678,-0.598515575542012,0.832559174713868,-1.32427374089595,1.51667620924143,0
0.621714039523817,0.127921438663268,-1.24544754636069,0.118630621934148,0.206865519376784,0.238869582680394,0.595142382732101,-1.29649358908754,-0.778886579686803,0.817340308229458,0.00782453464963601,-1.98329765633184,-2.63672843478066,1.50030012406801,-1.11471772860552,-0.0506557303558477,-0.444699367537602,0.10009540324647,-2.06126820825754,-0.825376745173892,0.0511230769200928,0.506390084836128,-1.25858433285023,0.624950815053021,0.095727209836681,-0.243230745925762,-0.25805132594811,0.356240466325753,-1.06624971858584,0.439516810550826,-0.748602198933888,-2.15897278629931,0.678051967541647,0.371305901779361,-0.0164979690638351,-1.04674517716121,-1.72887591115386,2.9905160270492,-0.0524292503157975,1.19626692120153,-1.66009534679862,0.246531002261405,-0.171798271333171,0.597279261487614,1.06932627812375,1.05127483357301,2.62602265324958,1.50877397089669,-0.197341784960309,0.020093520594755,-0.206199155039369,-1.20831899743498,-1.5132296763063,-0.713739206463015,-0.187999520175613,-1.24381654259434,-1.32090138606751,-0.0457651176616279,-0.923717322915911,0.810078242685004,0.976780403285278,0.9836570954848,-0.140419352236112,0.518730181654326,0.88899715741378,0.796194097625906,-1.03336228459877,1.00774027521115,-0.389951997013672,-0.732830638705719,-1.11062020008195,-0.168032468693949,0.659140016556228,-0.963719870366316,-0.0785859676487017,0.0831897834033922,-0.0192654349482626,0.353142414662047,-1.79892527612299,3.13837959719487,-1.61886638302611,-1.02557578664297,0.394366923738382,-0.657338530897501,-0.0138999280225713,-0.0604485957673265,0.484166834467654,1.32616867019416,0.669585902487539,-0.215649661718722,-1.41252603070758,0.359097253603853,-0.217232920909757,0.120779403460177,0.0310659167019191,1.68690381146601,-0.413361261582725,-2.04091150467782,-1.24365294749,1.77169520819565,1
0.881023247320902,0.0897492889466153,-0.0182751708673265,1.3971658754784,-0.89085234950798,-1.18848151632027,0.162612109535932,-1.42256152032193,-0.784208020732352,-0.502763370043106,0.439585795112985,-2.69869858054306,0.910639793493893,-1.34454045174266,-0.777766458126789,0.077614036737706,-0.0529431907995635,-0.0612542590721941,1.86587481660951,0.399261076968656,1.14065929926797,-0.621020156978233,1.07586835996825,0.993767543627827,-0.0199644661569802,0.669431899889719,-0.709165080134935,-0.462727130419023,-1.81210607768241,0.00549863719223058,1.07461999911157,0.654763171047831,0.294421995174853,-0.530195616819053,-0.193784252873238,0.502410095038547,0.186619193862786,-0.00902601547866235,0.128487929317542,0.394691232647214,-0.687818073991362,0.657787638110662,0.472267262017844,-1.25786326623625,-0.87767482434085,-0.490917626425727,0.593126774153548,0.0872796102194768,1.30995897894701,-2.00682419506798,-0.785849954360241,-1.11162109585722,-0.734018043074517,-0.00373029081787018,0.265076505393382,0.213500874373329,0.423178760589565,-1.54375809030953,0.849147321461952,0.52969897171228,-0.973629461563559,-0.522780644120353,0.861060347070145,-0.269100242646813,0.529169684513228,0.969659497155396,0.625515615388147,-0.878179933891033,-0.914287995423744,2.38461373834861,-0.85515896669123,-0.323834526247044,0.942566049879829,1.64614634071416,0.0109876688601622,0.478973859821969,-1.00827284101858,-0.821519939656991,0.741841709195506,1.06175988182821,-0.999530411174212,0.867635315901933,1.09488748497047,1.77371405684118,-0.651703983532956,0.0493179215155025,-1.68453896427979,-0.227851448575681,0.869049879926791,-1.45327027948838,-0.307907865878022,-0.811655555987067,1.34831651879571,-0.0782521917318398,0.741190012378476,1.61594762500901,1.69458481919014,-1.42898047151127,1.08687594921191,0.211624919579364,0
0.272947735517145,-1.20068553560295,0.171621060776833,0.386956477238226,1.5048992544103,-0.201797646378097,2.76725812880387,0.667838884564794,-1.0988128525333,0.526764020086492,0.00928424197154675,-0.409443273535442,0.039933354078609,-0.575257213793802,-0.954035236611358,0.533017190534037,-1.46846995593013,-0.348615785686763,0.105375311479571,1.17147145643852,-0.606164329732217,1.25799928854104,0.771066332696459,-1.87143325745255,0.302836363228863,-0.478405549391567,-1.09538821188869,1.22361201051972,1.44290921230116,-1.11661599739517,-2.27018310440826,1.71002557433719,0.0624466842691474,-1.1725370487323,0.0381877548524389,0.413023827457537,0.547644420902462,0.889608881963877,-0.436798265391733,0.888952848413625,1.75226216440273,-0.0213799923385682,0.428464976926437,0.395361568857776,-0.866968629754664,2.23595487487388,-0.324801293748683,1.1756853645429,1.04099663749153,-0.0259595619373961,-0.205982251497166,-0.282710367372008,0.230253507177098,-0.16122565975925,-1.37810954789874,0.842942512010162,0.0574773946193369,0.0224807090326035,2.24678953120897,-1.15430989659425,-0.836084500306521,2.16400858880329,-0.583143189392685,-1.57794424538439,0.170179914094936,1.84395403438208,-0.18595356626267,0.00497754836537141,0.0637634994140044,0.479341493445973,0.0440383388927692,-0.410494517898811,-0.259921273924818,1.660260937443,0.2238469949445,0.0202562085184421,-0.445552835581102,0.964387333042983,0.520882664931416,-1.59267319317696,0.409323964454675,-0.655813413336483,-0.270892505109261,0.814970282692633,0.0613910852400121,1.48552680832487,0.824708287350885,-0.286175945689945,-0.723992197023489,-0.360056049900375,-1.94309946234387,-0.94082243434926,1.40903849996089,-0.0768706195617012,-0.259273583411286,1.67856507917939,2.22850635946857,1.38843384226952,-0.419808500324276,-0.279262583118572,1
0.111722099670869,0.342494294394582,-1.90005673231963,-1.22890820363817,-0.0708618008717547,0.557433030136049,-0.35799181623079,0.919797959295899,-0.136991958796557,0.0433511817779064,0.307955097142571,-0.271999181640397,-0.0623098595159108,0.584220044916544,0.187716158583081,-0.200826807547759,0.67756147630301,1.11691932931566,1.53768640311705,1.23522510339325,-0.175534149255304,-0.893635629540374,-0.0740546100532263,-0.650305479214133,-0.63271603526635,-0.0294930443900742,0.703782155743066,0.3777708580613,0.137831740669251,1.63479152289083,-0.524117431322361,0.0257187239622154,-0.815699428823127,0.703090911138647,-0.161450737366151,-0.93463510140454,-1.20888998308385,-0.550205799057202,-0.809046758296971,0.288556784573028,0.764671091803217,-1.95082347255053,1.99011194233734,-0.303017571455756,-0.452770791272278,0.376188995483724,0.616125193997404,0.480778385270022,-3.02968085534181,0.0198599408787285,0.493020209153963,0.0454742699347097,0.243133849138904,0.690709297999095,0.761199571710152,-1.03377300050775,1.07173166784163,0.0911594715306002,-1.0446545687929,-0.790719707599931,2.38002219864276,0.116327453154783,-1.03435692523828,0.89030460209897,0.726815276423304,-0.296955162561454,1.31179975076414,1.44054648047326,2.49523963832128,-0.229749526957184,0.752953180068599,-0.0719518752611901,2.31703313303417,0.70094670436607,-0.424683755313617,-0.0580944329651234,0.347892566930912,0.483682304977922,0.62851852714513,-0.3548134666665,0.181373825854338,-0.16253603310133,1.66134670279054,-1.5795626098802,0.427970462562249,0.993113957787011,2.63030841652916,0.619066145416348,-0.736867530237908,1.21448410484311,-0.698562632127997,-1.09022359679766,3.03458172997516,0.547229906445785,-1.19757299564052,-1.46886759850213,-0.297308180609915,-0.417436739556099,-0.0281080646051733,0.997273149901568,0
-0.927819589621394,-0.171384467902079,0.899575034585761,0.388959925465522,-0.866213518235226,-0.315004207390157,-0.56178432781543,-1.05553016544047,-0.692726192396741,-1.42279588522693,0.25713912904034,0.888482947358063,3.29264331940991,1.35518807365419,-1.61321737842175,1.08506797426879,-0.321100732356271,-0.13489378934898,0.139616996995779,1.82535237453142,0.150909687473547,-0.352738377744662,0.864507927143859,-1.81132282947978,-0.149282503168057,-1.76414270351129,0.961046554097064,-1.93960924854071,-0.561212568096734,-0.188909230122888,-0.571866195216304,-2.17181284022574,0.190140652961327,1.226670551875,-0.0545978434236077,-1.58900830369032,-0.209960051580401,1.57956871747249,-0.587475212892283,0.107820446034672,0.559831944304737,-0.798832256631852,-0.653634292202688,0.655166957207324,0.659912955211242,0.144738336943673,-1.89101683947791,-0.665844081574532,-1.99491894676628,-0.01644402301604,1.05580440996947,-1.0399080540736,-0.499356952817061,1.01375730455794,-0.632284979949594,-0.627369457486542,-1.02062240563664,1.78570420088662,0.53899933294073,0.267530595929435,-1.78515311265759,-0.235947429653265,-1.6333542017076,0.898990526412609,0.619989646064308,-0.487345604941725,1.11920861331491,-1.39693668939671,-1.67614481782214,-0.579155750353423,-0.174714879692368,-0.697266091149742,0.0419569188436623,0.454138835763636,-0.583557420854825,0.683368275598988,-0.535346326178895,-0.84499878361139,1.7342779172446,-0.0239637459181393,-1.35873077207772,0.490346921792006,-0.0629300988043974,-2.32881115292456,-1.60569894837026,1.3520137154452,0.499591289404688,-1.78194557568966,-0.0790672744664873,-1.74905262788557,0.176940287773452,-0.584665053989049,0.235242841048048,1.43894214934819,-2.36873800329561,-0.706814150431193,0.574902119280782,-1.14461756195432,-0.0757627634470052,-0.983178872109927,1
0.76531088300708,-0.755833857038805,0.523221617871174,-0.617768982088107,0.285027582870178,-0.450513395485883,1.01751693281448,0.0372919848737745,-1.17678399201163,-0.660196253201395,-1.15571881364721,0.443780277690773,-0.405443018861965,0.151148133121501,2.57763561090558,1.1626612607192,0.761590139665305,-1.18448587901468,1.55553715915188,0.061678678529076,-0.69608991335329,-0.641958633614225,1.37721885811226,0.829052244760434,-0.836487799684713,0.511563633835139,0.739959645591837,-1.07235285047664,1.83448620809773,0.418442258615884,1.11836723973383,1.97328511652492,-0.375611329719562,0.00192145006304785,-1.45459016214899,-1.24075471598873,-0.155004751464885,-0.955948717370922,-0.362297757149069,-0.917888691872435,-1.15265513333276,-0.267954261358604,-0.841502067237133,0.637092235470595,-1.431614910938,0.20006829445312,0.880287717164105,-1.26365733869334,0.0724556411571133,0.930025150086327,1.06672305205182,-0.859446420309428,0.0830371448456916,1.0965589980954,0.40125864056466,0.740728338550014,0.044347418863178,0.868365778537099,1.54152568737931,0.219533207028231,-0.311734152572988,1.75281917692183,0.645650576251369,0.200997635002928,1.12347279971815,0.995734637878832,-0.293666074794143,1.29968764343807,-2.84916722680784,1.19968865811418,-0.789174241462557,-1.12413891176824,-1.60648448067147,0.255059638688558,-0.75643293518975,-0.192896381798617,0.664225580551944,-0.0409601684356355,-2.75259101136207,0.146146573732999,-2.76202733147746,-1.30838661171104,0.925705351990511,0.642284147674244,0.373344754688613,2.05272638328658,-0.685181192854802,-0.00884483230155116,1.01407687753355,-0.273471501780274,0.929035450688683,-0.804370193730289,-0.822926358151276,1.40138448401375,0.0299056382434804,-1.91837678055788,-0.23587111266335,2.5234312931098,1.14033054905807,-0.726491526682359,0
-2.30316371326834,-0.794980199029208,-1.38604497569019,0.170070456764915,-0.975622837939363,1.04128953214832,-0.392625161077585,-0.92764446831237,0.235515541615907,-1.7813400672126,-0.373928183228577,0.788196017859294,0.176226576344279,0.0863951544360785,0.0534120698963578,0.60186228454897,3.31122120437808,0.0116084897401048,0.672566672153316,-1.25784841767948,-2.35837617711732,-0.379095799938756,-1.4081808517107,-0.191179073049734,-0.509056430874604,0.112656160802645,1.09795802717228,-0.435738740089885,1.19014478933228,0.734855878303832,-0.425330657869681,0.568544673721519,0.307785971473998,1.594320360538,0.40248987387632,-0.432909521357677,0.838858241867513,1.53481969000158,-1.55217216000306,-0.103171100289848,0.552243520153527,-1.25003842263772,-0.013305213969725,-1.00845663694319,0.0800716325724494,0.774223684160653,0.690305658679769,-0.129871472835835,0.301452055598353,-1.60461816355885,-0.933555889931477,-0.0641724107810573,-0.102249183162374,-0.171122766242271,-0.149736660069056,0.5125044434088,-0.0298483469664022,3.48828734499772,-1.58223993742939,-0.0826167737908879,1.3001752103884,0.787480591964683,-0.362844461013961,0.362491851777535,-0.361953198474291,-1.41553919827961,-2.1961628613236,-1.83513849399331,-1.44214662548694,-0.138285573982829,3.52787734934149,-0.709826058797131,-0.776323360846993,-0.418981105583511,0.024051972847254,-1.23522906624799,0.915001475010161,-1.39600167964386,-2.3683491159556,0.859648117370887,0.781795888523801,1.64948617523282,-0.224412860022509,1.44919832217426,-0.102595741992386,-0.642896114208565,-0.56980390089913,0.380765499457236,-1.27398144457491,0.222691493471565,0.302812538158353,-1.59475872641584,2.20342675768773,-1.12888156235482,1.46502225161131,-1.66995750946268,-0.189964980207487,-0.891127489308314,-0.403910599869881,-0.39793922382868,1
-0.275232957080786,-0.493903983261321,0.305277150237133,0.0843839550718734,1.07481155832512,0.297541001653005,-0.541898425023646,1.6484473089799,-0.338008570777838,-1.12423329951887,1.68863109733544,0.439734645511626,1.06179602105858,-1.27227641162838,-0.512472706304215,-0.0392269730288679,-1.05230398725438,0.500814196087601,-0.756497641600242,-0.265777232077356,1.49350110406278,-0.600784824467462,0.13246919696145,2.18665003082735,0.110790471079002,1.00781454849813,-0.0601185201561564,-0.471674819541717,0.633226069564746,1.34551774525197,0.346627147931588,2.0583140174544,-0.438276922401258,-0.707318693370368,0.971530227474961,-0.369704536219476,0.0848638063887359,0.0743012340377667,0.335695875283108,0.255473344534557,1.21460795669927,-0.2192095355403,0.963124411171565,0.53420786687968,1.06080304045892,-1.08691584629267,0.00398888742860515,-0.468209622049942,0.514940880466809,0.258489503485623,-0.41432932297059,0.189469526018349,0.924612502975735,-0.852437578530317,-0.0310546863048457,-0.402839334049675,-1.77164070705187,-2.22403039124922,0.444632675197538,0.592182321790536,-0.355005331369149,-2.27156523315597,0.129160752741238,-0.873064912362664,0.76163198843987,-0.0449458250894179,1.05836151536191,0.221805107679303,-0.50187154880223,-0.547699863039567,-0.00807820170844539,-1.00628823904447,0.634302129945947,-0.545525074589587,0.0825754595564778,-0.641924123343,1.34853273084953,0.750551043401473,0.924033060953911,-0.554941595112957,-0.409939546154487,-0.536352922279654,0.66183700649643,-0.0497122732161138,-1.25202494816045,-0.759645407005604,-0.501877237443017,-0.310368778352489,0.84935875554709,-0.623934272098488,1.55527925665364,0.579175727689803,0.621622183185816,0.846298810085151,-0.858142689683527,0.629790056511016,-1.15861445728002,0.190547414916994,0.0968746979171662,-0.0720307660153535,1
