"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
-0.220047287899501,-0.0197017527070249,0.606558722980895,0.588486441887872,-0.937543455177599,-0.427672770582715,1.15128154441599,-0.269597737837937,0.288026041159448,0.568854037607734,0.0970019047790606,1.00681446030583,-0.986424455396421,-0.415391874535415,-0.883998154407669,-0.100173316104148,-1.24682255999704,-0.191034549772566,-0.403877173917757,0.874645575589387,-0.0165307239661064,-1.0444093649192,1.1859351134628,0.844393556868215,-0.13122070353431,0.902384421450595,-0.234173335816639,0.707191630461512,0.915282234838346,0.0965555216663187,2.20121099466577,0.123400660962496,0.11202042683233,0.82617597441627,0.307750353825157,0.498385007818547,1.75535394632564,0.757137180173183,-0.482058715325732,-0.24658855415248,-0.167348028655977,0.809497100194807,0.96577689709115,-0.0781774634198862,-0.289446315651538,-0.132072487909203,0.160555952785409,2.04547903997172,-0.646494115508044,0.0676611438157245,-1.0696774886176,0.850464777291921,-1.3532237685056,0.834104461629482,-0.684233990523767,1.16891102781159,2.27631794469243,-0.845104820029389,0.14935974455298,-0.74083935230041,-0.221490442109741,-1.26639919148222,0.571545119248723,0.332986783283215,-2.45681659102682,0.867711159607902,0.597574268009043,0.304364241555204,0.606657034404508,-0.0556106744554196,-0.478744576055338,0.138097144766411,0.193930293211562,0.248987994829948,-0.151643777131285,-1.51922620845172,-0.0374229509200045,1.56461694476164,0.673656466390522,-1.16017638343656,1.81903712512854,0.522696445332703,-0.866506858561247,0.162360184118665,0.49040415179378,0.130601105579761,0.911088372596221,-0.503186454096994,-0.336561469624678,2.00053240126709,-1.50846215765439,-0.109983732892697,-0.810733737560932,0.409577313003862,-0.155284420031554,0.0900320090481324,1.40659530969809,1.56759156454424,0.0238448650292223,-0.90202390950314,0
1.13657314746572,0.333445513093839,0.147227681546847,-0.388542725015173,-0.518775111467453,-0.370489680188546,-0.739261855240225,-0.802096192842713,0.615555030323702,0.0121510907986782,1.20552479188286,-0.0606887701856153,-0.0404892380523381,-0.717822435198386,0.40379230766217,-0.355587019247817,-0.141381515139271,-1.46202960048236,0.069195713269877,0.896834298117327,-0.52519446254825,-0.547532567432197,0.128661793721977,0.00671615873681899,1.87511943947567,1.78148654561868,1.35215094793041,1.38900314319739,1.38275528135123,-0.225540403175778,-0.34838501278488,-1.37654345042956,-0.50296527329945,-0.313513453414679,2.47750530768497,0.0563727768239327,1.12709837221281,-1.64366723701633,-1.14436182830725,-1.02776469386112,0.520995149007224,1.958445308285,-2.31837823568139,-0.507164685739699,0.762310279020289,0.810402842005065,-0.584709210972611,-0.504806641494273,0.213229000891951,1.47961595600017,0.585778798039374,1.45500783073359,0.816463362342542,-0.455741456936743,-0.347874481912585,0.783616130495598,-2.22898561319511,-0.254488822839947,-0.636143383881538,-0.71820777922364,0.0999616778530043,-0.605543563641272,0.574594264123649,-0.137370386292374,-0.974907463990761,0.103188613448689,-0.757832149682015,1.9428671783782,0.398029560842746,-0.201875871526144,-0.688584047278595,-0.140603405937417,-1.2858728932395,-0.540382215734548,0.0390226001882225,0.842021256853425,-1.38921784653342,-0.505404830275356,0.719240293829117,-0.808296765013129,-0.392671695061736,-1.03061451613443,-2.12466029802952,-1.10661133407239,-1.23135677972386,0.692700724476743,-0.282071497589381,0.449328901291009,0.782861534998588,-0.452683501739043,-0.680492262477212,-0.564342281581326,-0.444515897201504,-0.779353043810277,0.123821180998938,-0.893944931311032,0.472856581911571,0.10973393464803,-1.37769149697225,-0.320553025764406,1
0.565147680383786,-1.36652989256371,0.100043177471166,-0.688222678305074,0.266983300055584,0.255334685740034,-1.47727876733538,-0.476947555976898,0.54155027542405,1.08304541256108,-0.31949900250126,0.143872194003783,1.19673463542063,-0.660589332529243,0.653302954613859,-1.4324273688771,0.756504965701045,-0.245012750509025,0.144663636565631,1.76213667388976,-0.798615214560124,-1.58137625849178,0.905425604637471,1.10205197173224,0.166937907979583,-0.847142203360735,-0.000439838727172066,-1.31770172353931,0.847993829420604,0.156371970834243,-1.23518516872995,0.464483459317805,-0.209537449917441,-0.614377855186949,-0.140626910409595,1.08443336944581,-0.938504820670507,-1.56508717333687,-1.78018059904323,0.719783337216552,0.155086590911758,0.915562032722692,0.00191845116237293,1.6589125953438,-1.25003628950389,0.663024912950694,-0.306157965210422,-0.380451998321263,-1.59546545488759,0.552765825884345,0.0889110441343505,2.05141124667679,-1.70096663079241,-0.174734945051943,0.152487821038174,0.1978116570168,0.249091707368476,-0.677337601314393,-0.0454746833714133,1.81916862710799,-0.488599252566157,1.41342059549861,0.658388277199178,0.317576638162775,-0.602516831692026,0.442521849405892,-1.06908269090216,0.325035046853565,0.712147867635198,0.263140363335546,-0.93995624337742,0.53246327251341,1.41740798492848,-0.440080406372786,1.65071199176816,-0.504722244950406,-0.176113511062436,-0.368965809762698,0.131380697799549,0.194491953401143,1.07247064179898,-0.354146823914471,-1.13612340878706,0.397295010970654,-0.128662776812963,1.05877799936663,-0.0777980978318435,-0.918004404568498,0.174893129354886,0.0522883291615137,-0.584350251572709,-0.343554849713242,-0.673989403268184,-1.26046600238277,-0.869253432061411,-0.294648409675035,1.33866977997647,2.12368802748375,1.03645526166349,-0.827445554997025,1
0.430380534970982,0.148401964350156,0.219594270384248,-0.761457758106482,-0.549974596791235,0.948591349377928,0.170845907861434,0.826995988061194,0.744008974177418,-0.289067196986013,-0.4039429867167,1.7321789720279,0.567403647146414,1.01506735127206,-0.22449970826198,0.688994103347331,0.798423815344284,-1.19810870414867,0.903844409277578,-0.828299337924442,-0.273215772436834,-1.67291675166457,-0.35012064468928,-0.510364409748669,1.3105175027676,0.442327374118378,-0.277615865941306,0.440168978582749,1.37639426353781,1.1107846969558,1.321079043195,-0.26916113135874,-1.84917530752951,2.44378131954354,-0.305943944840971,-1.32520775648177,-1.19357202680263,0.0368836442118826,2.36780665755745,-1.85420114972076,1.86716381438055,0.428335560881299,1.53236652029646,-1.28443073510633,0.0502087616981864,0.665555703465488,-0.862757780546079,2.32950667957827,1.13174228464525,-2.13195904595589,-0.509607057604729,0.397387445522901,0.534157233205919,-1.25351824480895,-0.371792371598616,0.558594184917934,0.137846643737047,0.343461240170048,0.0140329010278758,1.4622384569188,-0.298782977470958,-2.21844813645858,1.84165186756418,-0.38930478299003,1.16719568124789,-0.200054488573541,0.117877978448274,-0.711204699880814,1.22345302416762,1.10091132040444,-0.417485329743941,-1.29336061751478,-0.37896675422642,0.131779982651316,-1.43840369111566,0.118589455323822,0.914905945141968,2.02042503304888,-0.104327518261887,-1.11416504214959,-2.28987323700394,-0.50898524912485,-0.492423306441516,0.319812282257587,0.843025594738662,-0.381168985611335,0.762445068386673,-0.594585357354689,-0.415483839687509,0.445963468336012,0.649825746121523,-0.0669966106700662,-0.944718618751026,-1.32756077285542,3.00505426054957,-1.36832894229008,-0.323580147905368,1.16112689413804,-0.436987693094836,1.05572783911751,1
-0.00387453607743836,-1.65176262045762,-2.09417675169177,0.90416234509275,-2.47628357907182,0.0303438177244674,1.06312538042142,0.22140286324893,0.179420816269276,0.307054516560179,0.886551874389077,-0.633813576021843,1.15807490915509,0.279685875927076,2.14443762564595,0.818083202031629,0.189424491682173,1.39341451918719,-0.0342479120912385,0.259119811102202,-0.546810331337025,-0.0793602028702231,-0.191663871137425,-0.505304137100175,0.12555669279125,2.60706373420859,0.804132923021725,1.45442359674214,-0.673669079569913,1.02729234837075,-1.14958465201389,-0.292427611879866,0.713361252321933,-1.12687052748652,-0.956566911779456,0.816314743528552,1.52330808283795,1.1601037589967,-2.76506228645383,-0.708300912641293,1.43010239883495,0.0953055504017028,0.673364492940125,-1.89098439939317,-0.857973185336182,0.758479173649863,0.295965894242089,-1.08541001129147,0.0822941246070732,-0.0183841308675764,-0.425079611091775,-1.08685248660778,0.252966967177961,-1.64029175268613,-0.00829275937222017,0.0293203098090728,-1.21942104938741,0.00983249632007663,-2.03263354749682,-0.239556227914187,-0.912904419149683,0.162858461015584,0.878213684929993,-0.169416614770155,0.490625369284699,-0.169414135560398,1.13509408300617,0.401567957426528,-2.07228136775625,0.616646560786291,1.2604063011484,-1.15615314494306,0.524642497048391,0.283348281940751,0.930352460121207,0.702096836927124,0.263022452694687,0.191278952109167,-1.94700966699603,1.80964636267406,-0.730960857544697,-0.768495919655622,0.179420273143278,-1.10940196430016,0.996106039199749,-0.472160540002484,0.346860151095195,-0.0581186458561318,-0.683127305987888,-2.889180311806,-0.0716707538332961,-0.49329021271125,1.41350672482652,-1.18412444214475,0.571615131111146,0.341665788357746,-0.500968016318359,1.58048269836418,-1.18095331300752,0.0795681703718848,1
-0.698831186399815,0.959214678261316,0.161757383281952,0.255177450797388,-1.13544214101371,0.422141517593383,0.982418192293214,-1.39504036291259,0.143963486866749,-2.85427406154762,-0.566649484549636,-0.808814464736369,-0.050837650156405,0.80961668317963,0.352114656470088,0.971664499965217,0.621925416156269,-0.0196195278581352,-0.861218510257436,0.0568210573189732,-0.220913125514564,0.634626982175673,0.116584054327454,0.24660785774648,-0.850418348872859,-0.209083283747389,0.934171217978775,0.24005758261597,0.210941402180356,-0.541413640868793,-0.065023741713245,0.403162148661251,0.0679080520492753,-1.66056489696941,-1.5495335591408,0.182970166558536,0.351061078702893,0.960592013485573,0.681888696315698,0.0329126071030831,0.0368931197805969,-0.501836702719205,0.516827837333929,0.692288628808282,-0.16847125266622,-0.527828234491335,0.438147903309657,2.12400019195465,-1.09243047009683,-0.537681875571992,1.0984368826531,0.769676300216988,-0.78295380972157,1.10153816418281,-0.310587282835773,0.315924738831216,0.407450774118963,1.69818321552049,-0.522226783216193,-0.0031796625326351,0.107607530110022,0.164013229416716,1.44445161960022,-1.54340703068841,-2.67405668459225,-0.711567868616535,0.404119377494501,1.17006116196684,0.71674001523918,-0.247810328398565,-0.804807500396777,0.654883139558847,0.356257826944068,-2.70000233181964,1.84726490704157,-0.285271729592425,0.406901415831321,-0.481849884765818,0.542490736504338,0.672233115872256,0.221581487860292,0.156091124965942,-1.58521261458467,-1.09436501701421,0.880595065002145,-0.324126539941275,0.53452648602636,0.667623650480445,-1.99618490639053,-0.757361236067886,-1.09027945569576,-0.456238678087238,-2.45277616179253,0.839103396781392,1.9730345414492,1.55870572283902,0.197805188843879,-1.26598162036793,1.73342504251135,-0.31721954792207,0
0.345662877076386,-1.49603320024935,-0.948388535411814,-1.29084428694079,0.623129571785728,0.718272773995369,-0.220593075719624,1.19175020546868,1.12175556434106,0.60175662349964,1.00301207944266,-0.513614439505726,0.0689453849791198,-0.257761874061831,-0.678643942315038,-0.0299090911139211,0.8519430092449,0.0659271143360513,-1.51953653801025,0.0889013473721402,-0.789778631306199,-0.274474036218008,-0.634951290924265,-1.59940487967349,0.671225784553778,0.599176921477604,1.34397105912209,0.209633021120774,-0.0949927929665136,0.126344995816329,0.421407683458896,-1.08178595292427,0.603427342961977,0.17113442121209,0.795524441156255,0.411226892036893,0.100100702797526,0.615522158858625,0.737969170948641,0.658379980740078,1.33049960656629,-0.407827383350637,-0.431141319395122,-2.20050300653732,-1.50598286805556,-0.662123807530058,-0.2018439339216,1.70101753401667,-0.167507751387261,1.51880667833078,1.54308068029468,0.397057586440067,-0.930424294235808,-0.503899314534626,2.2752714528278,0.115971953335164,2.06875055850125,-0.642734068939811,-1.27574958308041,-0.278177205406329,-0.128323962875549,-1.33294956218744,-0.0587345616118379,0.40840407420969,1.36640174630231,0.230388453375165,-1.32660570175245,-0.59744745940247,1.57626973156022,-0.588334771178057,-1.12427946616921,-1.1057741152352,2.42844343927679,0.121698990084939,0.0451309490318717,2.20264080299994,-0.173588952914351,-0.583162712886706,-1.00948454989413,-0.317917379384857,0.526418733818092,0.802682049158166,-0.0206063734824427,-0.0512387906090463,-0.758452556518968,0.781748774911932,-0.306892071878732,-0.71252461527399,1.16776091608142,1.21209278102017,-0.868955695130247,1.28058581464296,-0.949697604063432,4.57203943485021,1.76528894582387,-1.95179789902199,0.448394173653796,-0.28531503887008,-2.86985777685188,-0.438768350024819,1
-1.46310086106395,-0.426934302593484,0.636799018114408,-0.0462875835904713,-0.775940370404207,0.864911294457058,-0.973570575530666,0.186209103835571,-0.71188717143123,1.35664800315511,-0.470164041677976,-0.459551363404436,-0.154800265653798,0.434244521252506,-0.284852750342274,2.35786754893733,1.63178222885242,-0.832016246101651,-0.645294755101279,-1.93996569749815,-0.714915104045335,0.0749488496155759,0.0626309665738689,1.16923620347769,-0.520359270179594,-0.89832263157459,0.0925661836791704,-0.0528064092347863,1.05754956134749,0.666758653643427,-0.187636330241721,0.38390677290604,0.325302675022359,0.113263141652615,1.72373052574114,-1.18546640292849,-0.38284021153087,2.05775726717171,-1.80383058518168,-0.66622262792317,-1.28092660517996,0.645361307779289,0.185371389741704,0.807821222635866,-0.0214118223228983,0.02792417100925,-1.15125016629764,0.521482159836288,-0.320465103006949,0.521139895604948,-0.0476163651094395,-0.575494380657918,1.20935693513104,-1.902615947033,-1.37998846199717,1.55165152706677,0.685838052566089,0.505767488644105,-0.21544561773114,0.0026453159804097,0.975871797891635,0.167685841190012,0.995713448533456,-0.683764900006995,-0.344388953318013,1.65686488987239,0.589673018698848,-0.799243433337807,1.48666930315598,-2.20868950932389,0.740765317880704,0.493522890571731,1.19440006179321,-0.162988184040714,0.750401418434542,-0.306106162333682,1.44655808100539,-1.86206486060414,-0.177168587892654,-1.73826491775034,0.960452009504624,-0.104424333298763,-0.0192307915884411,1.37996071575092,0.58726473565726,0.945356335458343,-0.748965534855095,-0.113036723375586,1.70077999180496,-0.0638532308069476,0.603965321409435,0.357765343586417,0.145118501487632,-2.92942835124473,-1.43730426027791,-3.23019115109388,0.745649040394249,0.397747478214642,-1.64312029678743,-0.545530504844516,1
-0.613216173962072,-0.212396512489183,-1.92776791205793,-2.7089201412633,-2.35271290026272,0.455993078708724,1.75602642290824,1.61825372257053,1.14406338801092,-1.09792617023798,0.374035642971783,-0.302410865684994,0.414211274216861,0.616040052449761,-2.09907013606891,0.580232623651761,-0.0790805240198686,0.85367436333056,-0.925765804985128,1.76441674993574,1.523871381308,1.5396241545754,1.41368927559085,-1.62347195430783,-0.0200658013134957,-0.610626863887719,-0.345066116545445,-1.56000182083174,0.0328300122630589,-1.50529031639335,-1.90415549842057,0.17284497765499,2.15307022206439,-0.460790331638619,0.266918813075967,-0.331472421591739,-0.849500863833212,-2.01150015903789,-0.540957263118268,1.56624944121059,-0.639531148289011,1.31265354572753,1.32634239402553,-1.23389899272313,0.6723573711899,-0.512362770626921,-0.366797279504575,0.0942534004383258,0.0930194972155729,0.229916820444131,-0.710532825028588,-0.971050339948628,-0.0750022006445077,0.259868276018577,-0.119350040879263,1.27294076222538,0.319036697900735,-1.90458740613399,1.11890186430397,1.40971417242133,0.618487136485339,1.33433442609695,1.02349583437036,-1.14652264690146,-0.232136834825512,-0.565725867026512,0.916806089039589,-0.194117572605384,-1.15942336295353,-1.02640887318145,-0.98594240779816,1.24330242632698,1.92029324363297,0.4643873169048,-0.0841099640166549,-1.54686911929417,-0.753431195265097,0.672545680203192,0.68886156217387,-0.808498535769811,0.746763748883563,-0.881625342201804,-0.378127814909327,-0.313295568446565,0.0778364202049286,-1.91628292988836,-1.06764301190543,1.27551646339443,-0.110026248448432,1.80985611609063,2.3554139062726,0.537588109005655,-1.85289999116187,0.285782041371192,1.55099074562232,0.711986353354631,-0.525255764348718,0.289800481811671,0.369603172415814,-0.564008735394103,0
-0.821332481303859,1.94433874747503,-0.184900197175695,0.679680531915029,-0.895733691511128,0.834772505116012,-0.894843227960916,-1.93977246304369,-0.0700993200211255,1.30099686345107,0.135993182385964,0.484582080029662,-0.489238458107112,0.461884850333588,-0.809804986632833,1.3374449634444,-1.45514742929763,0.440016834448897,-1.20359319844402,-0.221336653078405,-1.0993323655494,-0.626874159728956,-1.60132530012864,-1.23136708113557,-1.9322579849288,1.90415626060471,0.269058336611159,0.545067193665707,0.65265179086178,0.740615457138221,-2.10304192900883,3.04269317809557,-0.181823280958381,0.928705680730944,0.756086310688663,1.86611025652324,-0.0573479886738774,0.661290256013917,-0.0239930793268149,-1.39749255673196,0.696523386520941,-0.393239869612396,-1.0276501916764,0.549453380761641,0.155291219432426,-0.619281447691787,0.116438954404211,0.215668204097444,-0.999601567528826,0.420483160890392,-0.47564774539185,-1.80159387247228,-0.0341395855097889,-0.87045619386023,-0.59824836355253,-1.07190592468516,-0.994807602834669,-1.37198792624931,-1.84502461884933,0.342605147088229,1.08330712795785,-1.36738508722148,-1.33419848778901,-0.506865271961186,0.620222968146564,-0.527567176875082,-0.355494540963813,-2.08371801485678,0.489474871809834,0.312369719694631,0.998284205927085,0.413763427417574,-0.994444235554112,-1.06865578652115,0.175216820347494,-0.477642362497339,0.570382998139261,0.372695031134588,1.08386169233672,-0.438169529057933,-1.03485489004464,-1.31240307309536,2.11344047585809,-0.820928028165959,1.63397325556348,0.998438140318527,-1.16423941509852,-0.111870813710568,-0.871507692569057,0.412542386737335,-0.433520220820728,0.598710377875431,0.329063306117862,0.517564674137638,-1.12099864778516,1.39001649628611,-0.289469840198796,-1.68738138132456,-0.576339167060972,1.89729342761774,0
-2.20771524898002,-0.290067177612985,-1.46958527454435,1.29164321753142,-0.293615319592233,-0.762969489297249,0.00851969434389317,1.14383650225955,1.38436680501959,1.70000515282029,-0.44720587256833,-1.36876016331931,-0.305386889210196,-0.350541104977954,-0.149850949275538,0.638432866548917,-1.12688739625979,-0.448561017483863,-0.898785637188496,-0.70039354376526,2.31406548855855,0.143658330798021,-0.0111641199751909,-0.458670466273403,-0.400435281401806,-0.447716008409474,1.34251768168185,0.698883893732878,-1.89316972394536,0.931631718205729,0.647227112783567,-1.53976054284307,-0.263993533941214,0.312029364597206,0.294310508449228,0.0387812428631376,1.03048942204865,0.310460269845861,-0.361282128183791,-0.849229035741788,0.479919652972234,0.561516099434251,1.39474495393452,-1.1988727562365,-1.97592413347664,0.021960010151243,-0.335873448184717,-0.66949317360074,-0.248458150503448,-0.976098410191188,-0.341047117048247,-0.238608206745249,-0.706856563207622,-0.0513537379601237,0.9115764834556,1.60287509807477,1.20691130547139,-1.42395905585883,0.22326260488555,-0.39251959540725,0.437838314238646,-0.660368107349003,-1.05326032795331,1.69078562010993,-0.573582398702312,1.81878003876863,0.73481648495223,0.61895800894587,-1.00105278418388,0.0590426849466715,0.0838006705921448,-0.45619133223623,-0.918040549449351,-1.25144837984217,-0.82276381479071,-2.37089766505949,0.20898171674522,-0.694155340869676,-1.02113852584821,0.510210552063736,-1.18604547634412,1.2602836892406,0.108799667780988,-1.51699542281561,1.48001989534554,-0.921073997429054,-1.93708232884629,0.117979342634401,0.689678390331069,0.903901407631511,0.112865834916561,1.01986815530395,-1.73938446297734,-0.602810552294721,-0.140830565272227,-0.171689644669611,0.829761726944939,-1.08223210090326,-0.192757377762681,-0.34462742529481,0
-1.37496281919812,0.290573578678134,-0.833326537159106,-0.385042261780722,-1.86904885410304,-0.55851188020658,0.673629464291171,-0.12222764847978,-0.436769071646219,-1.74619540232614,0.185244768670902,-0.47023256267654,-0.682861529248994,-0.476463111909662,-0.359736226339952,1.53291788960439,-0.581390813663939,-0.901387408616162,1.08782926957115,0.762622485054739,-0.980677770787401,-0.394139674765974,1.6704562225079,0.928474425210616,0.166273845072033,1.37061828556965,-0.295501115715502,0.156044181133927,0.214651651209926,0.559161133073093,1.55044782421367,-1.15437026029886,1.64445979831408,-0.230043150793903,1.54978647593833,-2.22489071085089,0.00935726772488068,-0.500109363433502,0.454697716851037,0.595109684047331,-0.181620627006326,-0.795644278209772,-1.00918985944659,-0.304011158869745,0.338786318176975,0.580595077042573,-0.561397765917711,-1.59651902022704,-1.13419472738634,0.516182897153171,-0.137432616078781,0.790767106247175,-1.0360182987796,-0.284339666981536,0.127158315293537,-1.60699812087437,-1.18308205054983,0.201654765180732,0.726662652924893,0.0637774132180381,0.825530081854919,1.6502284510002,-0.158765308347087,1.8712702536645,-0.908094170525519,-0.442794289651573,0.0866847880728914,-0.539957657221798,-1.28572862351514,-0.145422649651742,0.296458871401364,0.289672932147696,0.885342261917293,0.921691489297925,-0.734447835400499,-0.841809945835118,-0.361537154464127,0.625624684830915,1.37819891601334,0.919194074810088,-0.72206306952132,0.685517534437162,0.536271363969997,1.02406491828047,1.09021753325681,-2.13838572515893,-1.11966892267342,-0.921502340293128,-1.45497283172947,-1.0230787227023,0.141591408837504,1.81026495326189,-0.208251583112581,-0.00843137063246615,2.23132274345073,-0.398106274568471,-1.12477084201122,-1.04867042325978,-1.29062898498709,-0.909445231507157,0
-0.72102645084049,-2.04659110414142,1.52959753310392,-0.43239670428428,-0.92894068963263,0.0812717555818707,-0.626681728698138,1.46543981264512,-0.339235600855442,-0.451762271817718,-0.249891400940093,-0.379930297602828,1.41487562831852,0.571560966222551,-1.01177321671162,-0.320471708050329,-1.58956614510843,-1.11700997926494,0.0413148945888569,0.192981739606203,0.728356059723896,0.426116771322129,-0.838952697221638,0.226861752652994,0.212374562094222,-0.740887234517253,0.478217115075439,-0.115834790323367,-1.34778796885814,1.53424299988356,1.17031448304103,0.891001448092658,-0.477985037791525,0.325805337853662,1.22130873838823,0.29280782006595,-0.974583481811168,-0.728086354945774,0.328296772032537,-0.47067869259154,0.311716656335986,0.930951757332198,0.171342747012367,-0.605695695579588,-0.544601823045023,-0.392808014930219,-0.93554063535449,-1.66172375266281,-0.453920511356716,-1.72224680816186,-1.01077593571807,0.656751592720007,-0.293370177643581,2.33406978828374,-1.21373463414524,-1.18836753861016,-0.313358962226977,1.60024931351745,0.450863633378644,-0.65779375754426,0.107973644094786,0.0282983226468735,-0.643298022548253,1.29058110341968,0.929694550961468,-1.20769636935367,-0.956626408617297,-0.881308190220709,-0.875404165686129,1.34692487720074,-0.116994649330714,-0.953826598871349,0.16298425641187,0.374498418756941,-1.15412703578788,1.67051946988644,-0.733058769459328,-0.133299044875107,-0.538850244463291,-0.794015834429784,1.04987349098667,-0.516824812776091,1.22268180977379,0.471462139796914,-1.04226750125515,-1.52739715452742,-0.0514858283557908,-1.4167062966023,1.41891549045914,-0.227810550836693,-1.14882736631691,-1.48160735274106,0.223607206676625,1.41027121979097,-0.397961731833812,-0.313632111163073,-0.221318681466225,-0.773377077322617,-0.119505137727399,0.868937807276671,1
-0.524831014724191,0.440392797214603,-0.909574819908845,-0.358007322778191,-0.0942363669371948,-0.530841016492947,-0.576873252511129,-0.835512233876587,-0.211739680054289,-0.247062973014929,1.98001060716769,2.6769743272617,1.2413369917423,0.0879514756773898,0.512843483023798,-0.762717063317974,-0.872204080432015,0.385336320731009,-0.569334624857071,-1.189212898403,-0.700800461678681,0.737254558728296,-1.29331060286299,-0.850571893297319,-0.619486192880947,0.583857028492851,-0.678041717345751,-2.79310324524422,-1.86745124703196,0.122492175514255,-0.580270598024957,-0.227826379919382,2.81088017987612,-0.148312234020939,-0.841732708905219,0.500797868856387,-0.634600282260109,-0.356227344755101,0.843638386487869,0.215731004475581,-1.76607480273072,-0.741394083377518,-0.280429874124201,-0.122593724150751,-0.0502901745257551,-1.33110883543694,-0.518015937074258,2.3283514986745,0.256249164770375,0.734907461209359,-1.44910155856845,0.512150028552049,-0.737354451436592,-0.903364999052364,0.547475649538501,-2.33023417014813,-0.354413332980648,0.186429315273002,0.739828199106084,-0.995819338112905,-0.440575804624759,0.195574747180386,-0.0937397367847343,0.602024889609135,-0.575138471180167,0.0124588086448236,1.13190900626429,0.969638622301087,0.62500984239946,-1.02448536448415,-3.35575452717984,0.656761622594908,0.612683615701363,1.35475265327531,-0.746975447016259,-0.494077875352418,1.36176150443143,0.318514273298674,-0.107531933861204,-0.330035396175065,0.75419776339234,1.17456999411718,-0.80879448544003,-0.791354865181361,1.9581089986046,0.270246944694395,-0.413796110257385,-0.507201656639803,1.11985919254421,0.744685317730366,0.420100444395947,-0.135261574030201,-0.254483029902485,0.343458938665121,0.753762483092924,-1.60000724566206,0.0523019139355073,-0.486368372928742,0.662897570917905,1.70709149582484,0
-1.31183033745235,-0.585299247168942,0.477035111961866,1.05090726499361,-0.380195790875753,-0.58472466703222,-0.866237340152328,-0.295144914295091,-0.668415301145876,-1.49189345627459,-0.319683882129972,-0.179644361634619,-1.00476637356556,0.475672638727113,-0.673200545375559,1.03750068766261,-1.50824734699525,-0.0968757654354078,-0.666242479471493,-0.255342508634948,1.35281683763921,1.57638036580222,-0.535555768713804,0.212003485028127,-0.102347362993052,0.315647716154273,-0.408844389097259,0.592690342036826,-0.235954821099165,0.280262668098844,-0.523958767635976,0.809010803886313,-0.523908190514122,-1.33548350157624,-0.748556900275312,-2.19664708156127,-2.32670684483477,0.920079481113109,0.262472223937085,0.662882637525262,0.387299137651747,0.00886460606270202,0.69808949772331,0.29781446843166,-0.854200799301507,0.563039037474297,2.09877833867563,-1.5661368212333,-1.43940853027905,-0.333422274210743,1.39506416878024,-0.718061587331725,-0.0193980184399066,0.136242866034134,-0.707235530412762,1.20204479420276,0.764163140121036,-0.481633915162323,0.839296134398031,-0.217377264590548,-0.353130713148168,-0.49239189290722,-0.447907499730125,1.46065264761947,-1.08323540790819,-0.852942594424853,-1.53750582892527,0.359973471674775,-0.49619723201473,-0.206296992694657,-0.983819475264476,-0.239882504722054,0.179459435572426,-0.544218929427439,-0.825479623886361,-0.124439986070284,-1.31438194754369,-0.000783460903092953,-0.262733690311573,0.684869843310122,0.0896690234889627,0.601822317447358,0.806633691995933,-0.603578664159489,0.347032873129841,0.449649909905218,0.989957476189096,-0.433609145448318,0.519565961251141,-0.261289737197372,0.990609576789121,-0.683559715190369,-0.7082127444184,1.25717384549433,-0.108271133202687,0.15912189959058,-0.179994817604161,-1.51728560011199,-1.54042385543574,-0.781025060308654,1
